Bin number in Map x y Bin number in distribution histo Events Energy
123	0.01875	0.0046875	17	152	3.82528
123	0.01875	0.0046875	18	165	4.50584
123	0.01875	0.0046875	19	233	5.47806
123	0.01875	0.0046875	20	52	6.5307
124	0.0375	0.0046875	1	1447	0.0583333
124	0.0375	0.0046875	2	208	0.17807
124	0.0375	0.0046875	3	107	0.304288
124	0.0375	0.0046875	4	102	0.437731
124	0.0375	0.0046875	5	70	0.579275
124	0.0375	0.0046875	6	52	0.729969
124	0.0375	0.0046875	7	34	0.89108
124	0.0375	0.0046875	8	36	1.06416
124	0.0375	0.0046875	9	37	1.25112
124	0.0375	0.0046875	10	31	1.45441
124	0.0375	0.0046875	11	33	1.67713
124	0.0375	0.0046875	12	31	1.92343
124	0.0375	0.0046875	13	27	2.19889
124	0.0375	0.0046875	14	20	2.51139
124	0.0375	0.0046875	15	21	2.8725
124	0.0375	0.0046875	16	26	3.30028
124	0.0375	0.0046875	17	25	3.82528
124	0.0375	0.0046875	18	36	4.50584
124	0.0375	0.0046875	19	36	5.47806
124	0.0375	0.0046875	20	6	6.5307
125	0.075	0.0046875	1	193	0.0583333
125	0.075	0.0046875	2	26	0.17807
125	0.075	0.0046875	3	16	0.304288
125	0.075	0.0046875	4	11	0.437731
125	0.075	0.0046875	5	17	0.579275
125	0.075	0.0046875	6	14	0.729969
125	0.075	0.0046875	7	5	0.89108
125	0.075	0.0046875	8	4	1.06416
125	0.075	0.0046875	9	3	1.25112
125	0.075	0.0046875	10	6	1.45441
125	0.075	0.0046875	11	5	1.67713
125	0.075	0.0046875	12	1	1.92343
125	0.075	0.0046875	13	7	2.19889
125	0.075	0.0046875	14	4	2.51139
125	0.075	0.0046875	15	1	2.8725
125	0.075	0.0046875	16	5	3.30028
125	0.075	0.0046875	17	5	3.82528
125	0.075	0.0046875	18	5	4.50584
125	0.075	0.0046875	19	6	5.47806
125	0.075	0.0046875	20	1	6.5307
126	0.15	0.0046875	1	28	0.0583333
126	0.15	0.0046875	2	5	0.17807
126	0.15	0.0046875	3	1	0.304288
126	0.15	0.0046875	4	0	0.437731
126	0.15	0.0046875	5	2	0.579275
126	0.15	0.0046875	6	0	0.729969
126	0.15	0.0046875	7	2	0.89108
126	0.15	0.0046875	8	2	1.06416
126	0.15	0.0046875	9	1	1.25112
126	0.15	0.0046875	10	0	1.45441
126	0.15	0.0046875	11	2	1.67713
126	0.15	0.0046875	12	0	1.92343
126	0.15	0.0046875	13	1	2.19889
126	0.15	0.0046875	14	1	2.51139
126	0.15	0.0046875	15	1	2.8725
126	0.15	0.0046875	16	0	3.30028
126	0.15	0.0046875	17	0	3.82528
126	0.15	0.0046875	18	0	4.50584
126	0.15	0.0046875	19	0	5.47806
126	0.15	0.0046875	20	0	6.5307
127	-0.15	0.009375	1	44	0.0583333
127	-0.15	0.009375	2	6	0.17807
127	-0.15	0.009375	3	5	0.304288
127	-0.15	0.009375	4	3	0.437731
127	-0.15	0.009375	5	3	0.579275
127	-0.15	0.009375	6	1	0.729969
127	-0.15	0.009375	7	2	0.89108
127	-0.15	0.009375	8	3	1.06416
127	-0.15	0.009375	9	0	1.25112
127	-0.15	0.009375	10	1	1.45441
127	-0.15	0.009375	11	3	1.67713
127	-0.15	0.009375	12	0	1.92343
127	-0.15	0.009375	13	0	2.19889
127	-0.15	0.009375	14	0	2.51139
127	-0.15	0.009375	15	0	2.8725
127	-0.15	0.009375	16	0	3.30028
127	-0.15	0.009375	17	0	3.82528
127	-0.15	0.009375	18	2	4.50584
127	-0.15	0.009375	19	1	5.47806
127	-0.15	0.009375	20	0	6.5307
128	-0.075	0.009375	1	383	0.0583333
128	-0.075	0.009375	2	52	0.17807
128	-0.075	0.009375	3	51	0.304288
128	-0.075	0.009375	4	27	0.437731
128	-0.075	0.009375	5	18	0.579275
128	-0.075	0.009375	6	10	0.729969
128	-0.075	0.009375	7	9	0.89108
128	-0.075	0.009375	8	13	1.06416
128	-0.075	0.009375	9	4	1.25112
128	-0.075	0.009375	10	9	1.45441
128	-0.075	0.009375	11	14	1.67713
128	-0.075	0.009375	12	6	1.92343
128	-0.075	0.009375	13	7	2.19889
128	-0.075	0.009375	14	10	2.51139
128	-0.075	0.009375	15	8	2.8725
128	-0.075	0.009375	16	4	3.30028
128	-0.075	0.009375	17	7	3.82528
128	-0.075	0.009375	18	5	4.50584
128	-0.075	0.009375	19	13	5.47806
128	-0.075	0.009375	20	2	6.5307
129	-0.0375	0.009375	1	2400	0.0583333
129	-0.0375	0.009375	2	374	0.17807
129	-0.0375	0.009375	3	204	0.304288
129	-0.0375	0.009375	4	144	0.437731
129	-0.0375	0.009375	5	138	0.579275
129	-0.0375	0.009375	6	107	0.729969
129	-0.0375	0.009375	7	76	0.89108
129	-0.0375	0.009375	8	88	1.06416
129	-0.0375	0.009375	9	76	1.25112
129	-0.0375	0.009375	10	52	1.45441
129	-0.0375	0.009375	11	58	1.67713
129	-0.0375	0.009375	12	56	1.92343
129	-0.0375	0.009375	13	55	2.19889
129	-0.0375	0.009375	14	51	2.51139
129	-0.0375	0.009375	15	51	2.8725
129	-0.0375	0.009375	16	48	3.30028
129	-0.0375	0.009375	17	59	3.82528
129	-0.0375	0.009375	18	66	4.50584
129	-0.0375	0.009375	19	80	5.47806
129	-0.0375	0.009375	20	14	6.5307
130	-0.01875	0.009375	1	10308	0.0583333
130	-0.01875	0.009375	2	1554	0.17807
130	-0.01875	0.009375	3	900	0.304288
130	-0.01875	0.009375	4	653	0.437731
130	-0.01875	0.009375	5	512	0.579275
130	-0.01875	0.009375	6	483	0.729969
130	-0.01875	0.009375	7	387	0.89108
130	-0.01875	0.009375	8	327	1.06416
130	-0.01875	0.009375	9	275	1.25112
130	-0.01875	0.009375	10	268	1.45441
130	-0.01875	0.009375	11	240	1.67713
130	-0.01875	0.009375	12	240	1.92343
130	-0.01875	0.009375	13	206	2.19889
130	-0.01875	0.009375	14	199	2.51139
130	-0.01875	0.009375	15	227	2.8725
130	-0.01875	0.009375	16	228	3.30028
130	-0.01875	0.009375	17	230	3.82528
130	-0.01875	0.009375	18	238	4.50584
130	-0.01875	0.009375	19	355	5.47806
130	-0.01875	0.009375	20	45	6.5307
131	-0.009375	0.009375	1	22020	0.0583333
131	-0.009375	0.009375	2	3363	0.17807
131	-0.009375	0.009375	3	1944	0.304288
131	-0.009375	0.009375	4	1461	0.437731
131	-0.009375	0.009375	5	1083	0.579275
131	-0.009375	0.009375	6	873	0.729969
131	-0.009375	0.009375	7	767	0.89108
131	-0.009375	0.009375	8	662	1.06416
131	-0.009375	0.009375	9	573	1.25112
131	-0.009375	0.009375	10	538	1.45441
131	-0.009375	0.009375	11	477	1.67713
131	-0.009375	0.009375	12	493	1.92343
131	-0.009375	0.009375	13	462	2.19889
131	-0.009375	0.009375	14	476	2.51139
131	-0.009375	0.009375	15	457	2.8725
131	-0.009375	0.009375	16	470	3.30028
131	-0.009375	0.009375	17	468	3.82528
131	-0.009375	0.009375	18	563	4.50584
131	-0.009375	0.009375	19	665	5.47806
131	-0.009375	0.009375	20	127	6.5307
132	-0.0046875	0.009375	1	22478	0.0583333
132	-0.0046875	0.009375	2	3351	0.17807
132	-0.0046875	0.009375	3	2023	0.304288
132	-0.0046875	0.009375	4	1416	0.437731
132	-0.0046875	0.009375	5	1129	0.579275
132	-0.0046875	0.009375	6	887	0.729969
132	-0.0046875	0.009375	7	754	0.89108
132	-0.0046875	0.009375	8	688	1.06416
132	-0.0046875	0.009375	9	594	1.25112
132	-0.0046875	0.009375	10	563	1.45441
132	-0.0046875	0.009375	11	525	1.67713
132	-0.0046875	0.009375	12	466	1.92343
132	-0.0046875	0.009375	13	488	2.19889
132	-0.0046875	0.009375	14	456	2.51139
132	-0.0046875	0.009375	15	476	2.8725
132	-0.0046875	0.009375	16	457	3.30028
132	-0.0046875	0.009375	17	464	3.82528
132	-0.0046875	0.009375	18	546	4.50584
132	-0.0046875	0.009375	19	688	5.47806
132	-0.0046875	0.009375	20	107	6.5307
133	-0.00078125	0.009375	1	47032	0.0583333
133	-0.00078125	0.009375	2	6943	0.17807
133	-0.00078125	0.009375	3	4087	0.304288
133	-0.00078125	0.009375	4	2823	0.437731
133	-0.00078125	0.009375	5	2314	0.579275
133	-0.00078125	0.009375	6	1947	0.729969
133	-0.00078125	0.009375	7	1630	0.89108
133	-0.00078125	0.009375	8	1445	1.06416
133	-0.00078125	0.009375	9	1265	1.25112
133	-0.00078125	0.009375	10	1169	1.45441
133	-0.00078125	0.009375	11	1064	1.67713
133	-0.00078125	0.009375	12	1052	1.92343
133	-0.00078125	0.009375	13	1036	2.19889
133	-0.00078125	0.009375	14	935	2.51139
133	-0.00078125	0.009375	15	839	2.8725
133	-0.00078125	0.009375	16	937	3.30028
133	-0.00078125	0.009375	17	997	3.82528
133	-0.00078125	0.009375	18	1121	4.50584
133	-0.00078125	0.009375	19	1424	5.47806
133	-0.00078125	0.009375	20	256	6.5307
134	0.00234375	0.009375	1	14632	0.0583333
134	0.00234375	0.009375	2	2190	0.17807
134	0.00234375	0.009375	3	1266	0.304288
134	0.00234375	0.009375	4	886	0.437731
134	0.00234375	0.009375	5	688	0.579275
134	0.00234375	0.009375	6	597	0.729969
134	0.00234375	0.009375	7	505	0.89108
134	0.00234375	0.009375	8	447	1.06416
134	0.00234375	0.009375	9	389	1.25112
134	0.00234375	0.009375	10	365	1.45441
134	0.00234375	0.009375	11	331	1.67713
134	0.00234375	0.009375	12	348	1.92343
134	0.00234375	0.009375	13	322	2.19889
134	0.00234375	0.009375	14	304	2.51139
134	0.00234375	0.009375	15	288	2.8725
134	0.00234375	0.009375	16	301	3.30028
134	0.00234375	0.009375	17	319	3.82528
134	0.00234375	0.009375	18	370	4.50584
134	0.00234375	0.009375	19	440	5.47806
134	0.00234375	0.009375	20	97	6.5307
135	0.0046875	0.009375	1	22492	0.0583333
135	0.0046875	0.009375	2	3364	0.17807
135	0.0046875	0.009375	3	1948	0.304288
135	0.0046875	0.009375	4	1388	0.437731
135	0.0046875	0.009375	5	1128	0.579275
135	0.0046875	0.009375	6	960	0.729969
135	0.0046875	0.009375	7	758	0.89108
135	0.0046875	0.009375	8	673	1.06416
135	0.0046875	0.009375	9	654	1.25112
135	0.0046875	0.009375	10	575	1.45441
135	0.0046875	0.009375	11	521	1.67713
135	0.0046875	0.009375	12	456	1.92343
135	0.0046875	0.009375	13	462	2.19889
135	0.0046875	0.009375	14	460	2.51139
135	0.0046875	0.009375	15	446	2.8725
135	0.0046875	0.009375	16	464	3.30028
135	0.0046875	0.009375	17	494	3.82528
135	0.0046875	0.009375	18	530	4.50584
135	0.0046875	0.009375	19	713	5.47806
135	0.0046875	0.009375	20	111	6.5307
136	0.009375	0.009375	1	21881	0.0583333
136	0.009375	0.009375	2	3216	0.17807
136	0.009375	0.009375	3	1944	0.304288
136	0.009375	0.009375	4	1328	0.437731
136	0.009375	0.009375	5	1151	0.579275
136	0.009375	0.009375	6	901	0.729969
136	0.009375	0.009375	7	709	0.89108
136	0.009375	0.009375	8	679	1.06416
136	0.009375	0.009375	9	595	1.25112
136	0.009375	0.009375	10	575	1.45441
136	0.009375	0.009375	11	493	1.67713
136	0.009375	0.009375	12	468	1.92343
136	0.009375	0.009375	13	454	2.19889
136	0.009375	0.009375	14	435	2.51139
136	0.009375	0.009375	15	424	2.8725
136	0.009375	0.009375	16	453	3.30028
136	0.009375	0.009375	17	466	3.82528
136	0.009375	0.009375	18	523	4.50584
136	0.009375	0.009375	19	649	5.47806
136	0.009375	0.009375	20	121	6.5307
137	0.01875	0.009375	1	10391	0.0583333
137	0.01875	0.009375	2	1604	0.17807
137	0.01875	0.009375	3	916	0.304288
137	0.01875	0.009375	4	634	0.437731
137	0.01875	0.009375	5	520	0.579275
137	0.01875	0.009375	6	445	0.729969
137	0.01875	0.009375	7	386	0.89108
137	0.01875	0.009375	8	323	1.06416
137	0.01875	0.009375	9	266	1.25112
137	0.01875	0.009375	10	270	1.45441
137	0.01875	0.009375	11	225	1.67713
137	0.01875	0.009375	12	251	1.92343
137	0.01875	0.009375	13	202	2.19889
137	0.01875	0.009375	14	218	2.51139
137	0.01875	0.009375	15	226	2.8725
137	0.01875	0.009375	16	229	3.30028
137	0.01875	0.009375	17	230	3.82528
137	0.01875	0.009375	18	291	4.50584
137	0.01875	0.009375	19	300	5.47806
137	0.01875	0.009375	20	51	6.5307
138	0.0375	0.009375	1	2503	0.0583333
138	0.0375	0.009375	2	345	0.17807
138	0.0375	0.009375	3	239	0.304288
138	0.0375	0.009375	4	147	0.437731
138	0.0375	0.009375	5	138	0.579275
138	0.0375	0.009375	6	95	0.729969
138	0.0375	0.009375	7	95	0.89108
138	0.0375	0.009375	8	84	1.06416
138	0.0375	0.009375	9	70	1.25112
138	0.0375	0.009375	10	56	1.45441
138	0.0375	0.009375	11	46	1.67713
138	0.0375	0.009375	12	63	1.92343
138	0.0375	0.009375	13	45	2.19889
138	0.0375	0.009375	14	61	2.51139
138	0.0375	0.009375	15	47	2.8725
138	0.0375	0.009375	16	49	3.30028
138	0.0375	0.009375	17	72	3.82528
138	0.0375	0.009375	18	54	4.50584
138	0.0375	0.009375	19	67	5.47806
138	0.0375	0.009375	20	10	6.5307
139	0.075	0.009375	1	392	0.0583333
139	0.075	0.009375	2	58	0.17807
139	0.075	0.009375	3	31	0.304288
139	0.075	0.009375	4	24	0.437731
139	0.075	0.009375	5	12	0.579275
139	0.075	0.009375	6	7	0.729969
139	0.075	0.009375	7	9	0.89108
139	0.075	0.009375	8	7	1.06416
139	0.075	0.009375	9	6	1.25112
139	0.075	0.009375	10	9	1.45441
139	0.075	0.009375	11	6	1.67713
139	0.075	0.009375	12	4	1.92343
139	0.075	0.009375	13	5	2.19889
139	0.075	0.009375	14	10	2.51139
139	0.075	0.009375	15	11	2.8725
139	0.075	0.009375	16	8	3.30028
139	0.075	0.009375	17	8	3.82528
139	0.075	0.009375	18	7	4.50584
139	0.075	0.009375	19	10	5.47806
139	0.075	0.009375	20	2	6.5307
140	0.15	0.009375	1	40	0.0583333
140	0.15	0.009375	2	8	0.17807
140	0.15	0.009375	3	5	0.304288
140	0.15	0.009375	4	4	0.437731
140	0.15	0.009375	5	2	0.579275
140	0.15	0.009375	6	1	0.729969
140	0.15	0.009375	7	1	0.89108
140	0.15	0.009375	8	4	1.06416
140	0.15	0.009375	9	2	1.25112
140	0.15	0.009375	10	2	1.45441
140	0.15	0.009375	11	0	1.67713
140	0.15	0.009375	12	1	1.92343
140	0.15	0.009375	13	0	2.19889
140	0.15	0.009375	14	0	2.51139
140	0.15	0.009375	15	0	2.8725
140	0.15	0.009375	16	0	3.30028
140	0.15	0.009375	17	1	3.82528
140	0.15	0.009375	18	0	4.50584
140	0.15	0.009375	19	2	5.47806
140	0.15	0.009375	20	0	6.5307
141	-0.15	0.01875	1	104	0.0583333
141	-0.15	0.01875	2	9	0.17807
141	-0.15	0.01875	3	9	0.304288
141	-0.15	0.01875	4	13	0.437731
141	-0.15	0.01875	5	4	0.579275
141	-0.15	0.01875	6	6	0.729969
141	-0.15	0.01875	7	2	0.89108
141	-0.15	0.01875	8	4	1.06416
141	-0.15	0.01875	9	1	1.25112
141	-0.15	0.01875	10	1	1.45441
141	-0.15	0.01875	11	1	1.67713
141	-0.15	0.01875	12	3	1.92343
141	-0.15	0.01875	13	3	2.19889
141	-0.15	0.01875	14	0	2.51139
141	-0.15	0.01875	15	0	2.8725
141	-0.15	0.01875	16	1	3.30028
141	-0.15	0.01875	17	2	3.82528
141	-0.15	0.01875	18	3	4.50584
141	-0.15	0.01875	19	2	5.47806
141	-0.15	0.01875	20	0	6.5307
142	-0.075	0.01875	1	710	0.0583333
142	-0.075	0.01875	2	91	0.17807
142	-0.075	0.01875	3	50	0.304288
142	-0.075	0.01875	4	50	0.437731
142	-0.075	0.01875	5	35	0.579275
142	-0.075	0.01875	6	32	0.729969
142	-0.075	0.01875	7	22	0.89108
142	-0.075	0.01875	8	18	1.06416
142	-0.075	0.01875	9	17	1.25112
142	-0.075	0.01875	10	20	1.45441
142	-0.075	0.01875	11	16	1.67713
142	-0.075	0.01875	12	17	1.92343
142	-0.075	0.01875	13	18	2.19889
142	-0.075	0.01875	14	18	2.51139
142	-0.075	0.01875	15	21	2.8725
142	-0.075	0.01875	16	13	3.30028
142	-0.075	0.01875	17	8	3.82528
142	-0.075	0.01875	18	11	4.50584
142	-0.075	0.01875	19	21	5.47806
142	-0.075	0.01875	20	5	6.5307
143	-0.0375	0.01875	1	3270	0.0583333
143	-0.0375	0.01875	2	483	0.17807
143	-0.0375	0.01875	3	284	0.304288
143	-0.0375	0.01875	4	215	0.437731
143	-0.0375	0.01875	5	173	0.579275
143	-0.0375	0.01875	6	132	0.729969
143	-0.0375	0.01875	7	126	0.89108
143	-0.0375	0.01875	8	100	1.06416
143	-0.0375	0.01875	9	98	1.25112
143	-0.0375	0.01875	10	86	1.45441
143	-0.0375	0.01875	11	77	1.67713
143	-0.0375	0.01875	12	69	1.92343
143	-0.0375	0.01875	13	70	2.19889
143	-0.0375	0.01875	14	61	2.51139
143	-0.0375	0.01875	15	62	2.8725
143	-0.0375	0.01875	16	64	3.30028
143	-0.0375	0.01875	17	74	3.82528
143	-0.0375	0.01875	18	82	4.50584
143	-0.0375	0.01875	19	109	5.47806
143	-0.0375	0.01875	20	31	6.5307
144	-0.01875	0.01875	1	8802	0.0583333
144	-0.01875	0.01875	2	1300	0.17807
144	-0.01875	0.01875	3	782	0.304288
144	-0.01875	0.01875	4	526	0.437731
144	-0.01875	0.01875	5	417	0.579275
144	-0.01875	0.01875	6	346	0.729969
144	-0.01875	0.01875	7	312	0.89108
144	-0.01875	0.01875	8	293	1.06416
144	-0.01875	0.01875	9	237	1.25112
144	-0.01875	0.01875	10	205	1.45441
144	-0.01875	0.01875	11	199	1.67713
144	-0.01875	0.01875	12	189	1.92343
144	-0.01875	0.01875	13	177	2.19889
144	-0.01875	0.01875	14	177	2.51139
144	-0.01875	0.01875	15	187	2.8725
144	-0.01875	0.01875	16	174	3.30028
144	-0.01875	0.01875	17	163	3.82528
144	-0.01875	0.01875	18	219	4.50584
144	-0.01875	0.01875	19	239	5.47806
144	-0.01875	0.01875	20	51	6.5307
145	-0.009375	0.01875	1	10515	0.0583333
145	-0.009375	0.01875	2	1508	0.17807
145	-0.009375	0.01875	3	923	0.304288
145	-0.009375	0.01875	4	628	0.437731
145	-0.009375	0.01875	5	541	0.579275
145	-0.009375	0.01875	6	446	0.729969
145	-0.009375	0.01875	7	391	0.89108
145	-0.009375	0.01875	8	334	1.06416
145	-0.009375	0.01875	9	306	1.25112
145	-0.009375	0.01875	10	253	1.45441
145	-0.009375	0.01875	11	233	1.67713
145	-0.009375	0.01875	12	220	1.92343
145	-0.009375	0.01875	13	220	2.19889
145	-0.009375	0.01875	14	214	2.51139
145	-0.009375	0.01875	15	209	2.8725
145	-0.009375	0.01875	16	206	3.30028
145	-0.009375	0.01875	17	213	3.82528
145	-0.009375	0.01875	18	218	4.50584
145	-0.009375	0.01875	19	347	5.47806
145	-0.009375	0.01875	20	53	6.5307
146	-0.0046875	0.01875	1	7346	0.0583333
146	-0.0046875	0.01875	2	1125	0.17807
146	-0.0046875	0.01875	3	603	0.304288
146	-0.0046875	0.01875	4	487	0.437731
146	-0.0046875	0.01875	5	343	0.579275
146	-0.0046875	0.01875	6	284	0.729969
146	-0.0046875	0.01875	7	276	0.89108
146	-0.0046875	0.01875	8	206	1.06416
146	-0.0046875	0.01875	9	202	1.25112
146	-0.0046875	0.01875	10	174	1.45441
146	-0.0046875	0.01875	11	186	1.67713
146	-0.0046875	0.01875	12	137	1.92343
146	-0.0046875	0.01875	13	147	2.19889
146	-0.0046875	0.01875	14	149	2.51139
146	-0.0046875	0.01875	15	140	2.8725
146	-0.0046875	0.01875	16	142	3.30028
146	-0.0046875	0.01875	17	159	3.82528
146	-0.0046875	0.01875	18	181	4.50584
146	-0.0046875	0.01875	19	202	5.47806
146	-0.0046875	0.01875	20	55	6.5307
147	-0.00078125	0.01875	1	12743	0.0583333
147	-0.00078125	0.01875	2	1890	0.17807
147	-0.00078125	0.01875	3	1065	0.304288
147	-0.00078125	0.01875	4	776	0.437731
147	-0.00078125	0.01875	5	632	0.579275
147	-0.00078125	0.01875	6	539	0.729969
147	-0.00078125	0.01875	7	444	0.89108
147	-0.00078125	0.01875	8	417	1.06416
147	-0.00078125	0.01875	9	341	1.25112
147	-0.00078125	0.01875	10	301	1.45441
147	-0.00078125	0.01875	11	323	1.67713
147	-0.00078125	0.01875	12	284	1.92343
147	-0.00078125	0.01875	13	279	2.19889
147	-0.00078125	0.01875	14	246	2.51139
147	-0.00078125	0.01875	15	257	2.8725
147	-0.00078125	0.01875	16	259	3.30028
147	-0.00078125	0.01875	17	273	3.82528
147	-0.00078125	0.01875	18	326	4.50584
147	-0.00078125	0.01875	19	413	5.47806
147	-0.00078125	0.01875	20	71	6.5307
148	0.00234375	0.01875	1	4067	0.0583333
148	0.00234375	0.01875	2	617	0.17807
148	0.00234375	0.01875	3	358	0.304288
148	0.00234375	0.01875	4	271	0.437731
148	0.00234375	0.01875	5	226	0.579275
148	0.00234375	0.01875	6	180	0.729969
148	0.00234375	0.01875	7	157	0.89108
148	0.00234375	0.01875	8	106	1.06416
148	0.00234375	0.01875	9	116	1.25112
148	0.00234375	0.01875	10	110	1.45441
148	0.00234375	0.01875	11	104	1.67713
148	0.00234375	0.01875	12	80	1.92343
148	0.00234375	0.01875	13	91	2.19889
148	0.00234375	0.01875	14	85	2.51139
148	0.00234375	0.01875	15	84	2.8725
148	0.00234375	0.01875	16	80	3.30028
148	0.00234375	0.01875	17	73	3.82528
148	0.00234375	0.01875	18	102	4.50584
148	0.00234375	0.01875	19	117	5.47806
148	0.00234375	0.01875	20	29	6.5307
149	0.0046875	0.01875	1	7291	0.0583333
149	0.0046875	0.01875	2	1113	0.17807
149	0.0046875	0.01875	3	652	0.304288
149	0.0046875	0.01875	4	466	0.437731
149	0.0046875	0.01875	5	334	0.579275
149	0.0046875	0.01875	6	298	0.729969
149	0.0046875	0.01875	7	229	0.89108
149	0.0046875	0.01875	8	225	1.06416
149	0.0046875	0.01875	9	202	1.25112
149	0.0046875	0.01875	10	191	1.45441
149	0.0046875	0.01875	11	185	1.67713
149	0.0046875	0.01875	12	184	1.92343
149	0.0046875	0.01875	13	141	2.19889
149	0.0046875	0.01875	14	149	2.51139
149	0.0046875	0.01875	15	167	2.8725
149	0.0046875	0.01875	16	144	3.30028
149	0.0046875	0.01875	17	159	3.82528
149	0.0046875	0.01875	18	176	4.50584
149	0.0046875	0.01875	19	218	5.47806
149	0.0046875	0.01875	20	44	6.5307
150	0.009375	0.01875	1	10602	0.0583333
150	0.009375	0.01875	2	1585	0.17807
150	0.009375	0.01875	3	873	0.304288
150	0.009375	0.01875	4	667	0.437731
150	0.009375	0.01875	5	503	0.579275
150	0.009375	0.01875	6	411	0.729969
150	0.009375	0.01875	7	352	0.89108
150	0.009375	0.01875	8	348	1.06416
150	0.009375	0.01875	9	299	1.25112
150	0.009375	0.01875	10	258	1.45441
150	0.009375	0.01875	11	227	1.67713
150	0.009375	0.01875	12	246	1.92343
150	0.009375	0.01875	13	228	2.19889
150	0.009375	0.01875	14	216	2.51139
150	0.009375	0.01875	15	212	2.8725
150	0.009375	0.01875	16	193	3.30028
150	0.009375	0.01875	17	203	3.82528
150	0.009375	0.01875	18	267	4.50584
150	0.009375	0.01875	19	341	5.47806
150	0.009375	0.01875	20	62	6.5307
151	0.01875	0.01875	1	8737	0.0583333
151	0.01875	0.01875	2	1273	0.17807
151	0.01875	0.01875	3	764	0.304288
151	0.01875	0.01875	4	549	0.437731
151	0.01875	0.01875	5	413	0.579275
151	0.01875	0.01875	6	337	0.729969
151	0.01875	0.01875	7	287	0.89108
151	0.01875	0.01875	8	284	1.06416
151	0.01875	0.01875	9	214	1.25112
151	0.01875	0.01875	10	196	1.45441
151	0.01875	0.01875	11	222	1.67713
151	0.01875	0.01875	12	191	1.92343
151	0.01875	0.01875	13	198	2.19889
151	0.01875	0.01875	14	153	2.51139
151	0.01875	0.01875	15	169	2.8725
151	0.01875	0.01875	16	166	3.30028
151	0.01875	0.01875	17	176	3.82528
151	0.01875	0.01875	18	206	4.50584
151	0.01875	0.01875	19	287	5.47806
151	0.01875	0.01875	20	40	6.5307
152	0.0375	0.01875	1	3265	0.0583333
152	0.0375	0.01875	2	497	0.17807
152	0.0375	0.01875	3	284	0.304288
152	0.0375	0.01875	4	201	0.437731
152	0.0375	0.01875	5	175	0.579275
152	0.0375	0.01875	6	126	0.729969
152	0.0375	0.01875	7	120	0.89108
152	0.0375	0.01875	8	102	1.06416
152	0.0375	0.01875	9	91	1.25112
152	0.0375	0.01875	10	81	1.45441
152	0.0375	0.01875	11	68	1.67713
152	0.0375	0.01875	12	88	1.92343
152	0.0375	0.01875	13	66	2.19889
152	0.0375	0.01875	14	66	2.51139
152	0.0375	0.01875	15	77	2.8725
152	0.0375	0.01875	16	80	3.30028
152	0.0375	0.01875	17	68	3.82528
152	0.0375	0.01875	18	66	4.50584
152	0.0375	0.01875	19	109	5.47806
152	0.0375	0.01875	20	29	6.5307
153	0.075	0.01875	1	649	0.0583333
153	0.075	0.01875	2	116	0.17807
153	0.075	0.01875	3	59	0.304288
153	0.075	0.01875	4	45	0.437731
153	0.075	0.01875	5	26	0.579275
153	0.075	0.01875	6	38	0.729969
153	0.075	0.01875	7	19	0.89108
153	0.075	0.01875	8	21	1.06416
153	0.075	0.01875	9	23	1.25112
153	0.075	0.01875	10	18	1.45441
153	0.075	0.01875	11	12	1.67713
153	0.075	0.01875	12	23	1.92343
153	0.075	0.01875	13	11	2.19889
153	0.075	0.01875	14	17	2.51139
153	0.075	0.01875	15	18	2.8725
153	0.075	0.01875	16	18	3.30028
153	0.075	0.01875	17	21	3.82528
153	0.075	0.01875	18	15	4.50584
153	0.075	0.01875	19	22	5.47806
153	0.075	0.01875	20	7	6.5307
154	0.15	0.01875	1	102	0.0583333
154	0.15	0.01875	2	23	0.17807
154	0.15	0.01875	3	8	0.304288
154	0.15	0.01875	4	7	0.437731
154	0.15	0.01875	5	5	0.579275
154	0.15	0.01875	6	3	0.729969
154	0.15	0.01875	7	6	0.89108
154	0.15	0.01875	8	5	1.06416
154	0.15	0.01875	9	1	1.25112
154	0.15	0.01875	10	0	1.45441
154	0.15	0.01875	11	0	1.67713
154	0.15	0.01875	12	5	1.92343
154	0.15	0.01875	13	2	2.19889
154	0.15	0.01875	14	4	2.51139
154	0.15	0.01875	15	1	2.8725
154	0.15	0.01875	16	3	3.30028
154	0.15	0.01875	17	2	3.82528
154	0.15	0.01875	18	2	4.50584
154	0.15	0.01875	19	1	5.47806
154	0.15	0.01875	20	0	6.5307
155	-0.15	0.0375	1	169	0.0583333
155	-0.15	0.0375	2	25	0.17807
155	-0.15	0.0375	3	13	0.304288
155	-0.15	0.0375	4	9	0.437731
155	-0.15	0.0375	5	9	0.579275
155	-0.15	0.0375	6	10	0.729969
155	-0.15	0.0375	7	5	0.89108
155	-0.15	0.0375	8	8	1.06416
155	-0.15	0.0375	9	2	1.25112
155	-0.15	0.0375	10	4	1.45441
155	-0.15	0.0375	11	4	1.67713
155	-0.15	0.0375	12	5	1.92343
155	-0.15	0.0375	13	2	2.19889
155	-0.15	0.0375	14	4	2.51139
155	-0.15	0.0375	15	6	2.8725
155	-0.15	0.0375	16	2	3.30028
155	-0.15	0.0375	17	6	3.82528
155	-0.15	0.0375	18	5	4.50584
155	-0.15	0.0375	19	5	5.47806
155	-0.15	0.0375	20	3	6.5307
156	-0.075	0.0375	1	847	0.0583333
156	-0.075	0.0375	2	127	0.17807
